20240710165011,0,1004.19,31.54,100,424.42,0.04
20240711090011,0,1004.34,32.58,99.69,4165.58,12.2
20240711091011,0,1004.29,33.23,97.28,5183.92,12.56
20240711092011,0,1004.16,33.17,96.1,4027.92,12.44
20240711093011,0,1004.07,33.65,95.62,4237.92,13.54
20240711094011,0,1003.91,34.04,90.59,4135.33,13.66
20240711095011,0,1003.75,34.27,86.59,4403.67,14.37
20240711100011,0,1003.69,34.44,83.15,4294.33,13.99
20240711101011,0,1003.58,34.91,80.22,4443.25,15.55
20240711102011,0,1003.44,35.28,76.88,4489.75,14.93
20240711103011,0,1003.39,35.4,76.51,3533.08,10.42
20240711104011,0,1003.28,34.99,85.7,8927.17,17.93
20240711105011,0,1003.23,35.08,87.23,4538.5,13.89
20240711110011,0,1003.18,35.51,84.61,8409.41,14.29
20240711111011,0,1003.04,36.59,77.98,13200,15.29
20240711112011,0,1002.93,35.69,84,4135.17,12
20240711113011,0,1002.79,35.48,85.2,7708.92,12.29
20240711114011,0,1002.66,35.34,85.74,2890.33,9.89
20240711115011,0,1002.54,35.49,85.62,15717.34,9.95
20240711120011,0,1002.44,39.33,70.15,72504.47,401.69
20240711121011,0,1002.33,40.95,61.43,20126.32,336.95
20240711122011,0,1002.27,36.55,79.57,2266.5,7.18
20240711123011,0,1002.31,35.26,85.99,2112.83,6.44
20240711124011,0,1002.26,34.75,88.47,2024.42,5.75
20240711125011,0,1002.12,34.62,89.4,1874.83,4.98
20240711130011,0,1002.06,34.76,90.31,1769.67,4.69
20240711131011,0,1001.97,34.82,89.65,1658.42,4.2
20240711132011,0,1001.91,34.71,88.01,1547.25,3.74
20240711133011,0,1001.92,34.67,88.77,1600.83,3.81
20240711134011,0,1001.89,34.49,90.27,1569.58,3.56
20240711135011,0,1001.87,34.51,89.82,1886.5,4.05
20240711140011,0,1001.87,34.25,91.2,2045.92,4.23
20240711141011,0,1001.78,34.18,92.86,1502.67,2.13
20240711142011,0,1001.56,34.08,93.3,1410.25,1.18
20240711143011,0,1001.44,33.75,95.12,2022.25,1.73
20240711144011,0,1001.42,33.6,95.9,2903.33,3.23
20240711145011,0,1001.44,33.46,97.41,3089.92,3.6
20240711150011,0,1001.35,33.62,94.72,3094.33,3.64
20240711151011,0,1001.34,33.75,94.9,2941.17,3.36
20240711152011,0,1001.37,33.57,98.68,2718,2.77
20240711153011,0,1001.35,33.45,97.75,2273.42,2
20240711154011,0,1001.34,33.47,98.91,2669,2.52
20240711155011,0,1001.47,33.46,98.74,2942.25,3.01
20240711160011,0,1001.46,33.13,99.48,2339.08,2.06
20240711161011,0,1001.54,32.79,100,2233.58,1.85
20240711162011,0,1001.56,32.62,100,2117.17,1.7
20240711163011,0,1001.6,32.71,100,1930.5,1.51
20240711164011,0,1001.69,32.65,100,1978.75,1.54
20240711165011,0,1001.86,32.5,100,1415.83,0.81
20240713090011,0,1003.08,32.77,100,4649.83,13.24
20240713091011,0,1003.06,33.08,100,4695.58,13.51
20240713092011,0,1003.01,33.39,99.86,4736.58,13.91
20240713093011,0,1002.93,33.81,96.93,4832.42,14.92
20240713094011,0,1002.9,34.18,94.38,4817.58,15.07
20240713095011,0,1002.93,34.46,90.79,5071.92,15.92
20240713100011,0,1002.87,34.73,89.42,5817.5,20.74
20240713101011,0,1002.82,35.07,87.04,5846.58,19.85
20240713102011,0,1002.79,35.28,82.7,4956.67,12.81
20240713103011,0,1002.72,34.96,83.96,4754.42,15.52
20240713104011,0,1002.72,35.72,84.75,6525.67,17.82
20240713105011,0,1002.69,35.83,83.86,4983.42,17.52
20240713110011,0,1002.65,36.1,81.94,10292.92,18.29
20240713111011,0,1002.62,37.34,76.35,8117.34,19.5
20240713112011,0,1002.67,36.29,80.23,12826.94,16.39
20240713113011,0,1002.65,36,79.26,28899.99,48.45
20240713114011,0,1002.71,35.6,81.72,5423.33,14.44
20240713115011,0,1002.72,35.65,82.55,13196.5,11.54
20240713120011,0,1002.69,38.07,72.32,69910.67,437.51
20240713121011,0,1002.62,40.65,61.07,17351.76,304.72
20240713122011,0,1002.59,36.45,75.44,3015.08,8.75
20240713123011,0,1002.56,35.38,80.88,2924.25,8.19
20240713124011,0,1002.57,35.25,81.82,2836.17,7.68
20240713125011,0,1002.59,35.33,80.46,2775.08,7.06
20240713130011,0,1002.63,35.17,80.19,2521.83,6.01
20240713131011,0,1002.52,35.2,80.6,2279.92,5.42
20240713132011,0,1002.5,35.1,82.13,2789.5,6.6
20240713133011,0,1002.38,34.96,82.13,3064.17,6.06
20240713134011,0,1002.37,34.46,85.13,2264.5,2.2
20240713135011,0,1002.43,33.92,88.03,2252.58,3.22
20240713140011,0,1002.53,33.78,88.42,2559.83,3.32
20240713141011,0,1002.54,33.37,91.9,2098.25,2.41
20240713142011,0,1002.51,33.65,91.66,2188.16,3.98
20240713143011,0,1002.49,33.83,91.57,1869.67,2.97
20240713144011,0,1002.63,33.65,91.35,2993.5,4.26
20240713145011,0,1002.64,33.37,91.77,2885.33,3.88
20240713150011,0,1002.74,33.17,94.43,3468.83,4.71
20240713151011,0,1002.79,33.17,94,3284.08,3.99
20240713152011,0,1002.85,33.18,93.36,3259.08,4.13
20240713153011,0,1002.9,33.12,95.56,2601.33,3.17
20240713154011,0,1002.83,32.84,96.61,1682.67,1.06
20240713155011,0,1002.83,32.57,98.55,1689.08,1.11
20240713160011,0,1002.94,32.68,98.26,2014.42,1.62
20240713161011,0,1003.12,32.63,97.75,2041.75,1.57
20240713162011,0,1003.2,32.63,98.58,1391.42,0.71
20240713163011,0,1003.43,32.52,98.25,1236.17,0.54
20240713164011,0,1003.52,32.22,99.68,984.58,0.31
20240713165011,0,1003.33,32.13,100,662.67,0.12
20240714090011,0,1006.68,32.97,86.1,3576.67,12.12
20240714091011,0,1006.71,33.17,80.63,3565.83,11.89
20240714092011,0,1006.73,33.43,77.46,3748.17,13.01
20240714093011,0,1006.66,33.83,77.63,3768,13.46
20240714094011,0,1006.63,34.28,74.1,3849.08,14.21
20240714095011,0,1006.68,34.5,72.4,4153.83,15.03
20240714100011,0,1006.73,34.72,73,4041.25,15.2
20240714101011,0,1006.76,35.05,73.36,4232.08,16.37
20240714102011,0,1006.83,35.09,75.92,4301.75,15.62
20240714103011,0,1006.82,35.23,77.09,4360.42,16.21
20240714104011,0,1006.79,35.33,78.44,4721.17,18.25
20240714105011,0,1006.75,35.65,73.43,4998.83,19.92
20240714110011,0,1006.74,35.95,70.5,6009.75,15.64
20240714111011,0,1006.7,37.6,65.16,6279.42,18.54
20240714112011,0,1006.58,36.35,69.03,6051.67,15.19
20240714113011,0,1006.43,36.33,67.79,4389.58,14.02
20240714114011,0,1006.36,36.26,68.07,3243.17,12.04
20240714115011,0,1006.27,36.18,69.65,8146.58,12
20240714120011,0,1006.21,38.89,60.27,59745.05,350.76
20240714121011,0,1006.14,41.44,51.92,14920.8,297.08
20240714122011,0,1006.04,37.46,62,2201.34,7.83
20240714123011,0,1006.1,35.76,65.74,2177.33,7.39
20240714124011,0,1006.14,35.2,66.24,2112.66,6.87
20240714125011,0,1006.06,35.18,66.12,2032.33,6.1
20240714130011,0,1006.01,35.01,66.26,1901.67,5.52
20240714131011,0,1006,35.09,66.21,1780.5,4.96
20240714132011,0,1006.05,35.06,66.13,1573.34,3.95
20240714133011,0,1005.94,34.97,66.61,1520.75,3.75
20240714134011,0,1005.92,34.98,65.52,1454,3.44
20240714135011,0,1005.91,34.85,66.53,1457.5,3.21
20240714140011,0,1005.95,35.04,66.38,1526.25,3.22
20240714141011,0,1006,34.82,68.53,1534.08,2.39
20240714142011,0,1005.81,34.72,71.7,1847.33,3.87
20240714143011,0,1005.71,34.85,70.57,1889.25,3.55
20240714144011,0,1005.72,34.57,72.51,1732.42,2.8
20240714145011,0,1005.75,34.45,74.19,2684.42,4.31
20240714150011,0,1005.66,34.43,76.31,3091.08,5.11
20240714151011,0,1005.58,34.19,79.53,2405,3.81
20240714152011,0,1005.59,34,81.73,2198,2.67
20240714153011,0,1005.52,33.75,84.18,2666.67,3.57
20240714154011,0,1005.46,33.63,85.82,1856.08,2.16
20240714155011,0,1005.55,33.65,86.4,1878.67,2.61
20240714160011,0,1005.51,33.71,86.56,2115.33,2.14
20240714161011,0,1005.39,33.46,89.31,1732.83,1.51
20240714162011,0,1005.28,33.51,87.51,1253.33,0.92
20240714163011,0,1005.34,33.35,89.21,1136.17,0.68
20240714164011,0,1005.45,33.19,90.32,1325.08,0.82
20240714165011,0,1005.48,33.17,89.57,1368.5,0.99
20240715090011,0,1007.91,33.51,91.81,6513.75,24.45
20240715091011,0,1007.91,33.62,90.85,5284.17,19.06
20240715092011,0,1007.86,33.97,87.32,4590.25,16.86
20240715093011,0,1007.87,34.41,84.49,4860.92,18.22
20240715094011,0,1007.94,34.76,83.33,4940.58,18.16
20240715095011,0,1007.93,34.98,81.94,5542.33,15.8
20240715100011,0,1007.92,35.18,82.71,5568.67,19.26
20240715101011,0,1007.91,35.48,79.5,6510.42,25.46
20240715102011,0,1007.8,35.47,77.94,6073.25,20.2
20240715103011,0,1007.74,35.91,77.87,6783.17,27.76
20240715104011,0,1007.71,36,77.69,6024.08,18.92
20240715105011,0,1007.68,35.57,81.43,6541,18.43
20240715110011,0,1007.62,35.91,77.71,5556.67,19.42
20240715111011,0,1007.58,36.77,69.04,7111.83,23.8
20240715112011,0,1007.48,36.37,70.11,13043.92,19.03
20240715113011,0,1007.42,36.44,67.73,9897.15,51.22
20240715114011,0,1007.33,36.1,68.3,4331.17,15.74
20240715115011,0,1007.32,36.43,65.42,18284.58,59.56
20240715120011,0,1007.27,38.73,58.03,62632.41,487.87
20240715121011,0,1007.25,40.59,51.77,14371.8,251.2
20240715122011,0,1007.25,36.27,63.99,3418.42,11.9
20240715123011,0,1007.22,35.37,66.54,3607.83,11.75
20240715124011,0,1007.27,34.89,68.7,4540.5,12.67
20240715125011,0,1007.25,34.63,71.04,3521.58,8.46
20240715130011,0,1007.22,34.51,75.52,4015.75,11.81
20240715131011,0,1007.18,34.37,77.4,5006.75,14.65
20240715132011,0,1007.13,34.45,77.42,3919.58,9.44
20240715133011,0,1007.09,34.44,76.85,3572.08,8.95
20240715134011,0,1007.02,34.23,78.55,2689.83,4.73
20240715135011,0,1006.83,34.52,77.56,2437.75,6.19
20240715140011,0,1006.82,34.63,76.7,2198.67,5.08
20240715141011,0,1006.76,34.67,75.17,1767,3.48
20240715142011,0,1006.6,34.38,75.88,1397,2.03
20240715143011,0,1006.55,34.19,76.68,1336.33,2.2
20240715144011,0,1006.45,34.58,74.38,1357.08,2.38
20240715145011,0,1006.38,34.55,75.31,1235.17,1.43
20240715150011,0,1006.45,34.02,77.26,1288.92,0.74
20240715151011,0,1006.49,33.86,79.59,1725.5,2.25
20240715152011,0,1006.38,33.69,80.28,1546.5,1.03
20240715153011,0,1006.36,33.42,81.13,1328.16,0.71
20240715154011,0,1006.33,33.41,80.85,1361.42,0.97
20240715155011,0,1006.27,33.28,82.65,1331.5,0.69
20240715160011,0,1006.32,33.27,83.64,1347,0.67
20240715161011,0,1006.39,33.15,83.29,1380.42,0.76
20240715162011,0,1006.44,33.01,83.87,1355.25,0.68
20240715163011,0,1006.52,32.84,85.04,1379.58,0.72
20240715164011,0,1006.57,32.84,85.49,1337,0.68
20240715165011,0,1006.56,32.77,88.43,1437.25,0.88
